Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Nitemares Hinchas,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,613064,1d6ba28c5059,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=117
North Coast FC 12G BLUE ECNL RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,76872,f8205328be61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=61
North County G2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,95878,a83daba608cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=95
OC G12 Black Tustin,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,611962,dd6a75ad778d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=192
OC G12 Tustin,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,479754,60d55bc14cbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=95
OC United FC Girls 2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,578332,94dd317bec04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=42
OSC Stallions 2012G Red,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,104015,323bc03d8205,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=19
OYSC East Bay Rebels 12G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,380515,c91e6598aee7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=48
Oakland SC 2012G AQUA,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,252068,80d5fdf7b9af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=214
Oaks FC G12 DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,481262,9d4a8183ecc5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=140
Olé SC G2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,296085,49884511b72e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=77
Orange County G12 FC,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,360310,6dde1e91ad8a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=89
Oxnard United 2012G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,518361,afb6ee9d344b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=192
PSV Union FC Academy 2012/2013,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,77052,c61ef504b43a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=190
PV United 12G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,252601,8aa270c5ff12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=25
Pacific G2012 Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,244193,425a2c3a6a71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=87
Pacific G2012 White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,494995,507c75b8717d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=138
Pacifica United SC G2012 Makos Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,95958,4390aecab0f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=54
Pacifica United SC G2012 Makos White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,95959,2277e01a972e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=147
Pacifica United SC G2013 Stingrays White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,95944,24c28e7b85a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=82
Pacifica United SC G2013/12 Stingrays Light Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,460428,dcfcf53b677b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=62
Palo Alto SC 12G Blue NPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,65092,3fa10e09a522,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=25
Palo Alto SC 12G White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,107216,546fe5a59bed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=91
Penguins FC 2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,483886,ebe74cba4373,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=145
Peninsula SC Thunder Blue 12G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,60695,da126933cc8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=14
Peninsula SC Thunder White 12G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,61927,d9f46d22673f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=167
Pitch Perfect G13,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,507510,c75d40a84ee3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=13
Placer United 12G ECNL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,65217,ecd942215dd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=3
Placer United 12G ECNL-RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,246013,9eba454ae60d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=3
Placer United 12G Gold,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,369359,c85a8e027524,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=27
Pleasanton RAGE 12 ECNL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,76466,0f920150f973,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=94
Pleasanton RAGE 12 ECNL-RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,84442,d9cfb16e0290,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=43
Pleasanton RAGE 12 Orange,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,84444,58b31726263d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=27
Pleasanton RAGE 12 Select,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,92502,081ccc02cb95,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=150
RFC G2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,605446,51f144c95f07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=218
RP Wildcats,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,79636,246918012762,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=33
Rangers FC South G2012 DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,496503,d007963dd75e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=55
Ravenswood Juniors SC G-2012 Arsenal,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,393290,ffc79bc6c3d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=71
Real Salinas 2012G Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,587940,e0a82cd8c298,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=217
Rebels SC ECNL G12,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,82301,21fe40fd14d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=19
Rebels SC ECNL RL G12,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,358330,c0d0ff868851,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=11
Rebels SC IE- G12 DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,633280,ffe43ebf8fac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=80
Rebels San Diego12G Elite 64,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,113674,904f58d06372,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=97
Red Fury,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,628973,009d7407989c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=206
Red Star 12G Red,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,103611,fe2c838b2d64,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=73
Redlands G12,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,235872,ac20e84b607b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=151
Redlands G2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,366548,024567b277a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=50
Revolution 12G Blue ECNL-RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,75388,0146e3c51808,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=5
Revolution 12G Yellow,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,115926,2b042efeb050,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=36
Revolution Girls 2012/13,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,321241,8ecde5b520ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=132
Rocklin FC 12G Grey,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,68945,c19e645e4d62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=36
Rocklin FC 12G NPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,68939,b354dfc3eab9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=13
Rocklin FC 12G White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,68944,1fcb70d42395,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=27
Roseville SC 2012G Green,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,50057,55b32e60828f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=65
Roseville SC 2012G Pre-Academy DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,50037,8a098c48048d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=61
SANTA CRUZ JAWS 12 BLUE,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,112067,73c169a50852,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=43
SANTA CRUZ JAWS 12 WHITE,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,210747,3df9935c3511,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=89
SC Blues 12G DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,531711,5fe5223cf6af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=18
SC LIONS 2012/13G RED,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,89903,928742737f58,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=67
SD Surf ECNL Girls 2012 (Walker),,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,133753,8b0315229553,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=1
SD Surf ECNL-RLSC 2012G (Kilgore),,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,366508,4d181904743d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=83
SD Surf G2012 RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,506411,f9708ee1a846,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=14
SF Aftershocks 12G Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,112167,a5d761bec44f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=13
SF Aftershocks 12G Black NPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,631806,38e45ca42334,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=69
SF Aftershocks 12G Red,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,208235,b8220b2fdbb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=75
SF Glens Academy 12G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,370522,106ce2add8ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=28
SF Glens Academy 12G II,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,370523,c03982b8a135,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=143
SF Seals 12G Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,106407,fcb1526b3a1b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=24
SF Seals 12G Red,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,263327,4e120a524281,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=80
SF United G12 America,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,507630,2902624bab04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=92
SF United G12 Cyclones ECNL RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,87532,3eba30664a39,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=31
SF United G12 Malvinas,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,507629,17bfd513b3b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=57
SFEA 2012G Orange,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,240930,0b3a097f5440,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=58
SFV G12 FC,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,367780,9451387904e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=141
SFVSC G12 Red Cats,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,198887,7ef4b1fc4b75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=88
